Date,Adj Close,Close,High,Low,Open,Volume,MACD,Signal,Rolling Mean Adj Close 20,Rolling std Adj Close 20,Low 14,High 14,Williams %R,RSI,Returns
2019-10-17,57.13280487060547,58.81999969482422,59.037498474121094,58.380001068115234,58.772499084472656,67585200.0,1.2837842210593209,1.1051789162568855,54.81681880950928,1.6266281957637372,53.169830322265625,57.3586311340332,-4.293581560326356e-05,72.4128401078608,0.003875424913338911
2019-10-18,57.40719223022461,59.102500915527344,59.39500045776367,58.5724983215332,58.647499084472656,97433600.0,1.3029429105096852,1.1447317151074454,55.04362106323242,1.6570118553476678,53.169830322265625,57.40719223022461,-0.0,69.02139213925716,0.004791127840790829
2019-10-21,58.40279006958008,60.127498626708984,60.247501373291016,59.33000183105469,59.380001068115234,87247200.0,1.3825258377426337,1.1922905396344832,55.308182907104495,1.7519815586707517,53.169830322265625,58.40279006958008,-0.0,72.001083765146,0.017194068202788897
2019-10-22,58.26924133300781,59.9900016784668,60.54999923706055,59.904998779296875,60.290000915527344,82293600.0,1.418468393338273,1.2375261103752413,55.57869453430176,1.7714880837823328,53.62149429321289,58.40279006958008,-2.518007470113762e-05,83.76204975683282,-0.0022893026425126993
2019-10-23,59.0511474609375,60.79499816894531,60.810001373291016,60.30500030517578,60.525001525878906,75828800.0,1.492837911279807,1.2885884705561546,55.84762763977051,1.8722773378073594,54.490821838378906,59.0511474609375,-0.0,84.44237201268561,0.013329613262707974
2019-10-24,59.14828109741211,60.89500045776367,61.20000076293945,60.45249938964844,61.127498626708984,69275200.0,1.5418407819638347,1.3392389328376906,56.135258483886716,1.917105613396252,54.490821838378906,59.14828109741211,-0.0,81.06484617514181,0.001643555464264343
2019-10-25,59.876773834228516,61.64500045776367,61.682498931884766,60.720001220703125,60.790000915527344,73477200.0,1.6207758900581695,1.3955463242817863,56.47230529785156,1.954225985384725,54.490821838378906,59.876773834228516,-0.0,82.95070212257033,0.01224115097462098
2019-10-28,60.47655487060547,62.26250076293945,62.3125,61.68000030517578,61.85499954223633,96572800.0,1.711995035882282,1.4588360666018856,56.77681312561035,2.082375809089738,55.12946319580078,60.47655487060547,-0.0,91.87904345041102,0.009967086214414316
2019-10-29,59.077857971191406,60.8224983215332,62.4375,60.64250183105469,62.24250030517578,142839600.0,1.6523761520489657,1.4975440836913017,57.003858375549314,2.072836020127895,55.87251663208008,60.47655487060547,-0.00025307649976639393,74.96926630912014,-0.02339956653641297
2019-10-30,59.070579528808594,60.814998626708984,61.32500076293945,60.3025016784668,61.189998626708984,124522000.0,1.5862550863820886,1.5152862842294592,57.298895835876465,1.912107645512092,56.91181945800781,60.47655487060547,-0.00024969790535686544,72.29940976664636,-0.00012320844094143118
2019-10-31,60.40613555908203,62.189998626708984,62.29249954223633,59.314998626708984,61.810001373291016,139162000.0,1.6229139338001346,1.5368118141435945,57.63812789916992,1.8252187475052075,56.91181945800781,60.47655487060547,-1.250630367500091e-05,71.70532799868717,0.02235768973249645
2019-11-01,62.12050247192383,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200.0,1.769899121447807,1.5834292756044372,57.98792266845703,1.981809558132185,56.91181945800781,62.12050247192383,-0.0,77.99608917733839,0.027985405092370196
2019-11-04,62.52846145629883,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000.0,1.8974324025868938,1.6462299010009287,58.35750827789307,2.1073710941079056,56.91181945800781,62.52846145629883,-0.0,80.16863247863247,0.006545749409595295
2019-11-05,62.4386100769043,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600.0,1.9685608472588356,1.7106960902525101,58.75489768981934,2.089132363541039,57.13280487060547,62.52846145629883,-1.5900782583876212e-05,81.45389841503345,-0.001438001127423434
2019-11-06,62.46532440185547,64.30999755859375,64.37249755859375,63.842498779296875,64.19249725341797,75864400.0,2.003985576587567,1.7693539875195217,59.12169075012207,2.0629278471544805,57.40719223022461,62.52846145629883,-1.1119220381025887e-05,81.03452256732456,0.00042775794805812914
2019-11-07,63.186256408691406,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400.0,2.0664127972441406,1.8287657494644456,59.48737773895264,2.1044661382804337,58.26924133300781,63.186256408691406,-0.0,81.9715778557316,0.011475222408488703
2019-11-08,63.359188079833984,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400.0,2.1055692681375078,1.8841264531990582,59.78740558624268,2.2100940184933253,58.26924133300781,63.359188079833984,-0.0,80.16620912798948,0.002733117410752942
2019-11-11,63.86090087890625,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200.0,2.1522749969043176,1.9377561619401102,60.11664714813232,2.3047359865875445,59.0511474609375,63.86090087890625,-0.0,82.5728512611197,0.007887361251800328
2019-11-12,63.802452087402344,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800.0,2.1596778722921997,1.9821405040105282,60.44964370727539,2.333354805955841,59.070579528808594,63.86090087890625,-1.0002878729527179e-05,80.22513921959373,-0.0009156706953045575
2019-11-13,64.41378784179688,66.11750030517578,66.19499969482422,65.26750183105469,65.28250122070312,102734400.0,2.18963365680942,2.0236391345703066,60.82474212646484,2.337684528917374,59.070579528808594,64.41378784179688,-0.0,81.43939825319593,0.009536083533142774
2019-11-14,63.96808624267578,65.66000366210938,66.22000122070312,65.5250015258789,65.9375,89182800.0,2.152595654927964,2.049430438641838,61.16650619506836,2.2681405337737206,59.070579528808594,64.41378784179688,-7.628422791654194e-05,75.2822740522857,-0.006943400584146484
2019-11-15,64.72797393798828,66.44000244140625,66.44499969482422,65.75250244140625,65.91999816894531,100206400.0,2.159664094619231,2.071477169837317,61.532545280456546,2.2197283723696337,59.070579528808594,64.72797393798828,-0.0,75.76188785454599,0.011809165333544265
2019-11-18,65.0543441772461,66.7750015258789,66.85749816894531,66.05750274658203,66.44999694824219,86703200.0,2.166625722071771,2.0905068802842077,61.86512298583985,2.224412732456896,59.070579528808594,65.0543441772461,-0.0,91.62451167516143,0.005029512987373634
2019-11-19,64.85706329345703,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200.0,2.131651590775668,2.0987358223825,62.1945140838623,2.1504418164898067,60.40613555908203,65.0543441772461,-3.301463123347005e-05,89.26207919028944,-0.003037162621498555
2019-11-20,64.10202026367188,65.79750061035156,66.5199966430664,65.0999984741211,66.38500213623047,106234400.0,2.0197265272328906,2.0829339633525783,62.44705772399902,2.056387486684701,62.12050247192383,65.0543441772461,-0.00015492509326500418,77.22151481197186,-0.011709941428478504
2019-11-21,63.81462860107422,65.50250244140625,66.00250244140625,65.29499816894531,65.92250061035156,121395200.0,1.8860932932273897,2.043565829327541,62.68037509918213,1.9227918754951903,62.4386100769043,65.0543441772461,-0.00020063996879730655,65.79881479984718,-0.004493428317675045
2019-11-22,63.75861740112305,65.44499969482422,65.79499816894531,65.20999908447266,65.64749908447266,65325200.0,1.7554328199423352,1.9859392274504999,62.874467277526854,1.8179577070508897,62.4386100769043,65.0543441772461,-0.00020970502019014697,62.2779537632116,-0.0008781026634569433
2019-11-25,64.87653350830078,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400.0,1.722237063725288,1.9331987947054576,63.09446620941162,1.778300918061919,62.46532440185547,65.0543441772461,-2.876507304298854e-05,70.18924764064367,0.01738162927675861
2019-11-26,64.36995697021484,66.07250213623047,66.79000091552734,65.625,66.73500061035156,105207600.0,1.6361916954033617,1.8737973748450385,63.35907115936279,1.524849402386303,63.186256408691406,65.0543441772461,-0.00010943941862360906,64.61159098970228,-0.007838961511031575
2019-11-27,65.23458099365234,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600.0,1.6191040304065112,1.8228587059573331,63.66727123260498,1.2009816000486382,63.359188079833984,65.23458099365234,-0.0,65.37496807356766,0.013342694078770747
2019-11-29,65.09087371826172,66.8125,67.0,66.4749984741211,66.6500015258789,46617600.0,1.57580110246721,1.7734471852593086,63.90150814056396,0.9651582593023731,63.75861740112305,65.23458099365234,-2.2772265222953732e-05,63.05551609079107,-0.0022053609397035693
2019-12-02,64.33830261230469,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200.0,1.463882297453047,1.7115342076980564,64.01239814758301,0.8727438639797916,63.75861740112305,65.23458099365234,-0.00014202683168384667,53.46804470648484,-0.011629210795575762
2019-12-03,63.191123962402344,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400.0,1.2680013778918706,1.6228276417368195,64.04553127288818,0.8246984231516659,63.191123962402344,65.23458099365234,-0.00032675039257533514,46.16558501530837,-0.0179912922752181
2019-12-04,63.74887466430664,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600.0,1.1445761963033476,1.527177352650125,64.1110445022583,0.7377915852729058,63.191123962402344,65.23458099365234,-0.00023756561500508364,45.80126118981972,0.008787683901322651
2019-12-05,64.68412780761719,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400.0,1.1094390404362144,1.443629690207343,64.22198467254638,0.6372749320360932,63.191123962402344,65.23458099365234,-8.801789902149736e-05,54.25831854199107,0.0145643200324505
2019-12-06,65.9335708618164,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600.0,1.1689374207563574,1.388691236317146,64.35935039520264,0.6956887860078558,63.191123962402344,65.9335708618164,-0.0,56.77521066952047,0.01913188147878762
2019-12-09,65.01051330566406,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400.0,1.1285975157214523,1.3366724921980073,64.44191665649414,0.6681876344327682,63.191123962402344,65.9335708618164,-0.0001476141306572156,49.769160668996086,-0.014098733088683493
2019-12-10,65.39044952392578,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400.0,1.1144389691797016,1.2922257875943464,64.51839408874511,0.6854955524169958,63.191123962402344,65.9335708618164,-8.685523844070739e-05,52.756102003212135,0.005827216074541143
2019-12-11,65.94820404052734,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800.0,1.135139169433657,1.2608084639622086,64.62568168640136,0.7337628281671706,63.191123962402344,65.94820404052734,-0.0,59.73810700436394,0.008493430599727994
2019-12-12,66.11625671386719,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400.0,1.1518271273983913,1.2390121966494452,64.71080513000489,0.8033398956233543,63.191123962402344,66.11625671386719,-0.0,62.29524165071747,0.0025450111723841883
2019-12-13,67.01498413085938,68.7874984741211,68.82499694824219,67.73249816894531,67.86499786376953,133587600.0,1.2234688584710085,1.2359035290137579,64.86315002441407,0.9334479083775761,63.191123962402344,67.01498413085938,-0.0,65.95859395476676,0.013501580303263948
2019-12-16,68.1621322631836,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000.0,1.357166147121049,1.2601560526352162,65.03485794067383,1.1883317369250912,63.191123962402344,68.1621322631836,-0.0,66.0558496756394,0.016972927105134036
2019-12-17,68.29608917236328,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400.0,1.4571344754609612,1.2995517372003653,65.19694519042969,1.3943554995833247,63.191123962402344,68.29608917236328,-0.0,69.91108600436445,0.001963340146175303
2019-12-18,68.13291931152344,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400.0,1.5058353195866516,1.3408084536776226,65.36073799133301,1.5373966482752959,63.191123962402344,68.29608917236328,-2.610376834387945e-05,65.82458496449695,-0.0023920123799796526
2019-12-19,68.20111083984375,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200.0,1.5322705151683778,1.3791008659757737,65.5656925201416,1.631134591424332,63.191123962402344,68.29608917236328,-1.5194548656331197e-05,67.12272380947581,0.0010003596890860093
2019-12-20,68.05985260009766,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000.0,1.5242516149159968,1.4081310157638185,65.77795372009277,1.6670950840683394,63.191123962402344,68.29608917236328,-3.779291546265878e-05,71.96672956286392,-0.002073349355283218
2019-12-23,69.17046356201172,71.0,71.0625,70.09249877929688,70.13249969482422,98572000.0,1.5891943582337262,1.4443436842578001,66.04854602813721,1.7587662284759333,63.74887466430664,69.17046356201172,-0.0,85.44652112795816,0.016186441032699478
2019-12-24,69.23624420166016,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800.0,1.6272124063522426,1.4809174286766889,66.26653156280517,1.8723664552822763,64.68412780761719,69.23624420166016,-0.0,84.5450393052573,0.0009505412803206967
2019-12-26,70.60990142822266,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200.0,1.7480343891184162,1.5343408207650344,66.57852878570557,2.051063754495084,65.01051330566406,70.60990142822266,-0.0,85.35350179019937,0.019645895875448835
2019-12-27,70.58311462402344,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000.0,1.8206380278268028,1.5916002621773881,66.84595546722412,2.209197990269395,65.01051330566406,70.60990142822266,-4.165624474525188e-06,82.47755069412987,-0.0003794352620201469
2019-12-30,71.00203704833984,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400.0,1.890191521884816,1.651318514118874,67.14151363372802,2.3527829994956733,65.39044952392578,71.00203704833984,-0.0,95.02228408743022,0.0059176211892467976
2019-12-31,71.52079010009766,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600.0,1.9645263658381822,1.7139600844627356,67.50063800811768,2.448596085668331,65.94820404052734,71.52079010009766,-0.0,95.12400852706038,0.007279610613681847
2020-01-02,73.15264892578125,75.0875015258789,75.1500015258789,73.79750061035156,74.05999755859375,135480400.0,2.130554923510445,1.7972790522722775,67.99871425628662,2.5373893561319636,66.11625671386719,73.15264892578125,-0.0,95.78975237773814,0.022560160991187687
2020-01-03,72.44146728515625,74.35749816894531,75.1449966430664,74.125,74.2874984741211,146322800.0,2.1796220110555424,1.8737476440289305,68.4333438873291,2.515503609115514,67.01498413085938,73.15264892578125,-0.00010729398645290951,87.6052783412379,-0.009769451067365037
2020-01-06,73.01869201660156,74.94999694824219,74.98999786376953,73.1875,73.44750213623047,118387200.0,2.239272305959105,1.9468525764149653,68.85007209777832,2.5518100693280603,68.05985260009766,73.15264892578125,-1.9896070037321256e-05,87.11261149092226,0.007936575404904011
2020-01-07,72.67527770996094,74.59750366210938,75.2249984741211,74.37000274658203,74.95999908447266,108872000.0,2.2330932213115346,2.004100705394279,69.18715744018554,2.5912468643020294,68.05985260009766,73.15264892578125,-7.090198782521876e-05,80.97659371468609,-0.004714195697707112
